step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
76,-6.54221312070183,-2.11696879154726,-8.96869221413099e-05,14.728515686282732,0.00018648535942403138,4.508948768489063e-05,-5.4064381401985884e-05,-8.027838021007483e-07,7.152476609917358e-05,5.396602500695735e-05,0.024579399992944673,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
77,-3.2813972699222775,12.205722230686774,-0.000800286380281068,-23.463026761693484,-0.0012607088370231742,4.0411046938970685e-05,1.5476643966394477e-08,-5.227320798439905e-10,0.00010601020039757714,5.561799116549082e-05,0.015852900003665127,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
78,1.0417411051391345,-8.783942692891966,0.000532801889709969,5.590214838933849,0.00035123433998093736,7.2755545261316e-05,2.2979984350968152e-06,-4.277456355339382e-06,0.000275257567409426,9.189155207423028e-06,0.027321200002916157,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
79,4.1776030518203715,-17.239750091158918,0.0011776550563417092,17.14297226165231,0.000548696856145405,3.804075458901934e-05,-1.4979741536080837e-07,2.640717866597697e-09,4.19644384237472e-05,0.00011004613770637661,0.016166000001248904,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
80,-6.001104380367732,12.407666075627652,-0.0009483567407056118,-11.4786688253929,-0.000821853532319916,2.6896890631178394e-05,5.9192473145230906e-08,1.3846110960002989e-06,8.734157745493576e-05,1.880217678262852e-05,0.028262300009373575,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
81,-8.828476511637922,7.568535534061848,-0.0009509799798259096,12.967180431205572,0.00010962524862858388,2.814007893903181e-05,1.1456586435087956e-07,-1.360242549708346e-07,7.541069498984143e-05,3.689902587211691e-05,0.019679100005305372,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
82,-2.6563485486993037,9.25549086328708,-0.0006094803678630794,2.6981287168381516,-0.00022603867380086996,5.736099410569295e-05,-1.606917976459954e-08,-5.856691132066771e-09,4.0035625715972856e-05,0.00018938642460852861,0.022074900000006892,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
83,-5.282957119941151,12.44189670735221,-0.0009328473029384947,-9.863136151346461,-0.0007688723754197879,2.1734656911576167e-05,-2.154873982362915e-06,-2.0283951016608626e-06,4.0898074075812474e-05,4.185728175798431e-05,0.01631380000617355,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
84,-5.831027403426504,1.0181294824097047,-0.00027382515049239345,12.081750643211901,0.0002054092876445183,2.2326164980768226e-05,-2.0711192405542533e-07,9.296570624428568e-09,7.236571400426328e-05,1.672253529250156e-05,0.016512800008058548,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
85,11.278550000304886,-9.362103870622773,0.0005741322927705247,-4.590382918986275,0.0002966201962682368,6.982028571655974e-05,-9.177597348752897e-09,-1.458761289541144e-08,0.00023074058117344975,4.851679477724247e-05,0.014881299997796305,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
86,1.9891884082101492,6.277606114108468,-0.0004797940455423546,-16.239547003011594,-0.0006700011554650929,1.9471126506687142e-05,4.403509024086816e-07,5.047256195211958e-07,5.8661389630287886e-05,1.827803862397559e-05,0.016252700006589293,0.0,2.0,9.143795068666805e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
87,15.493772236757456,-19.794992558276693,0.0016843988679750416,29.977355225807095,0.0004986220940037158,7.537088094977662e-06,-8.193673295409099e-09,4.837801270696218e-10,2.472582127666101e-05,5.413852250057971e-06,0.027781800003140233,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
88,-4.596272464527292,1.4254135395213252,-0.00022966477471649956,11.365396900367411,0.00018408872612344778,3.084362833760679e-05,4.171295131527586e-08,3.5912535167881288e-09,6.0935028159292415e-05,6.239418871700764e-05,0.0249232999922242,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
89,-0.2897496486920185,-9.116414824463147,0.0006583350078010142,17.464488888606617,0.0004391959971057953,9.855208190856501e-06,-1.4966673234084737e-08,1.9312153654027497e-08,1.8855776943382807e-05,2.053077878372278e-05,0.015397900002426468,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
90,5.716588003801636,-3.84467133009145,0.0004536812583545958,2.552367477258891,0.0001654806019690582,4.778719085152261e-05,-1.3137056384948664e-06,-1.1516267477418296e-06,1.0143156941921916e-05,0.0001785402710083872,0.01992180000524968,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
91,7.072954459699769,-19.23047188839947,0.001393197279977602,22.56776614536222,0.0005449388366324146,4.9395428504794836e-05,-1.5562591215712018e-09,1.7032107280101627e-08,6.836795364506543e-05,0.00012919516302645206,0.021570199998677708,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
92,-2.8130530106218257,5.912059546859329,-0.0006837811589477779,-23.410209137346428,-0.000865444807870628,0.00014352206198964268,9.274572221329436e-10,-8.48763193062041e-09,0.0005047819577157497,6.929687515366822e-05,0.01927330000034999,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
93,9.37906575211397,-10.259947753070328,2.3595649933992337e-05,-15.374192766504265,0.00026763740720677116,4.066773544764146e-05,-1.1698062962750555e-08,-3.469835974101443e-09,6.970429240027443e-05,9.295148629462346e-05,0.01780450000660494,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
94,2.1731695793439423,-2.3449635045645425,0.0003265834362196536,8.313288208345739,0.00021178564098351147,5.924360084463842e-05,-1.3164552115085826e-07,1.8695845938054845e-07,4.740770236821845e-05,0.00018924809410236776,0.021278000000165775,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
95,-12.639879635083433,20.58555370258239,-0.0014743755233514733,-16.906955826300354,-0.0014483325367359687,8.00387206254527e-05,-4.020557753392495e-08,-1.304209718000493e-08,0.00026291824178770185,5.718339889426716e-05,0.12583750000339933,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
96,5.575608017031091,-10.200590439928328,0.0009177921881363373,15.883660641671051,0.00044525482199373416,4.027851900900714e-05,-1.2609834243448859e-07,-4.6795321395620704e-08,2.674594179552514e-05,0.0001341952447546646,0.024774199991952628,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
97,-9.02800397593223,18.62102926416071,-0.0010910760493882525,-20.433091229704445,-0.0015097830705562902,4.852160418522544e-05,9.916902854456566e-10,-1.169564711744897e-08,0.00016252807108685374,3.154565274599008e-05,0.015862700005527586,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
98,17.435236261665477,-20.695435766940406,0.0014281312286495318,13.978131225181345,0.0006310346776062752,9.832494833972305e-05,1.8184116470365552e-06,1.2465761756175198e-08,0.0002864728739950806,0.0001049960483214818,0.01891930001147557,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
99,-1.3120097320632853,-7.116268576039008,0.0003662118084494085,5.005799281274625,0.0002928924866986968,9.140189649770036e-05,1.3732346815231722e-08,2.213714367371722e-08,0.00035444306558929384,1.1128637197543867e-05,0.018358200002694502,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
100,-9.060320097001867,13.580763155265728,-0.0013304350266464182,0.27917735518330294,-0.0004388722528379746,1.5836345482966863e-05,-2.3333495846600272e-07,4.518881269177655e-09,4.97197215736378e-05,1.3387802937359083e-05,0.02483589999610558,0.0,2.0,7.537088094977662e-06,6.68040361527164e-11,0.00019999996863781532,0.00010000014500107131,-0.00030000000440405516,-9.99998232435085e-05,0.0001499998331129064
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.019850500000757165,0.0,3.0,0.00041285480256192386,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
1,25.559794749848283,30.0,-0.006,-30.0,-0.006,0.0009883434977382421,-0.00147766072768718,-0.001053344807587564,0.000926350534427911,0.0004960178048349917,0.019801299989921972,0.0,3.0,0.00041285480256192386,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
2,-8.664445375289466,19.252371980489038,-0.0008950248835260264,-7.37179474708312,-0.0031422720782351902,0.00045529555063694715,-0.0009879543213173747,0.0005328630213625729,0.0002796386834233999,2.0726101865875535e-05,0.02524730000004638,0.0,3.0,0.00041285480256192386,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
3,3.7275879306732307,0.05598637682736083,-0.000261037053730704,-10.006820747828055,0.0005359640142078683,0.00016584008699283004,0.0003318190574645996,-0.00014975049998611212,0.00012523657642304897,5.6554199545644224e-05,0.020358599998871796,0.0,3.0,0.00016584008699283004,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
4,9.467542649238187,-19.350862227097497,0.0021080941385033165,27.383120957156013,0.0017256237285055167,0.000425230449764058,0.000544161768630147,0.000974874768871814,9.437985863769427e-05,8.750530105317011e-05,0.014540399992256425,0.0,3.0,0.00016584008699283004,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
5,-6.086231123301969,13.239177040254619,-0.001087060281739385,-7.926220606147266,-0.0007982822596277857,3.147635288769379e-05,-3.21539155265782e-05,-4.5317428885027766e-05,4.559024546324508e-06,4.3875043047592044e-05,0.01847060000000056,0.0,3.0,3.147635288769379e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
6,-3.800036251712384,-2.2712813629537325,2.3354954551250967e-05,17.818351452680716,-0.00015244804284939302,0.00010468780965311453,-0.00022914883447811007,-8.833518222672865e-05,4.7222190914908424e-05,5.4045027354732156e-05,0.016020900002331473,0.0,3.0,3.147635288769379e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
7,-17.553359348896524,17.84479606073444,-0.0015544510064489333,-15.073736659055841,-0.0012160801205992097,6.683594983769581e-05,5.6231965572806075e-06,4.697715849033557e-05,8.503628487233073e-05,0.00012970715761184692,0.017126899998402223,0.0,3.0,3.147635288769379e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
8,-3.372651543618358,11.627193034716045,-0.000815518782757774,-9.576506855705942,-0.0007232541953556005,2.649502675922122e-05,-2.596671492938185e-06,-1.5363288184744306e-05,1.4026635653863195e-05,7.399351306958124e-05,0.014813899993896484,0.0,3.0,2.649502675922122e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
9,7.186699901636472,-8.970844867026932,0.000970231943134197,18.364685305007878,0.0004576997827318437,8.285573858302087e-05,6.012788617226761e-06,-2.9772068046440836e-06,7.806819485267624e-05,0.0002443647535983473,0.018580000003566965,0.0,3.0,2.649502675922122e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
10,1.1119280726741654,-2.1977007730559954,0.0002560628745025356,7.7494490637724,0.00020591413469897568,6.181764911161736e-05,2.9705233828281052e-06,-3.838454176730011e-06,8.37965271784924e-05,0.0001566650898894295,0.026216199999907985,0.0,3.0,2.649502675922122e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
11,-9.462616319015995,11.441333427587267,-0.0012768555199761029,8.407448459983687,-0.00010232563548192543,3.076528082601726e-05,3.7568270272458903e-08,6.109968353484874e-08,8.911807526601478e-05,3.384438969078474e-05,0.022049300008802675,0.0,3.0,2.649502675922122e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
12,7.114884388054982,-16.225566745403356,0.0012240143698605168,18.470205989793516,0.0005332610303233867,1.6847943697939627e-05,3.7349303738665185e-07,-4.580564564093947e-06,3.61501079169102e-05,2.6287607397534885e-05,0.015051800000946969,0.0,3.0,1.6847943697939627e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
13,6.633826519457947,-3.929332839858027,0.00013616176311244567,-9.767992546137615,-1.642400494800442e-05,1.8288163118995726e-05,-4.4106545828981325e-06,-2.2229075966606615e-06,3.0479992346954532e-05,3.60390949936118e-05,0.026298000011593103,0.0,3.0,1.6847943697939627e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
14,-22.024185961110554,18.85920653034287,-0.000979479881051198,-23.380122500321647,-0.001666458876560859,7.986649870872498e-05,-5.710504638045677e-07,-2.919500730058644e-05,0.0002531960781197995,3.6503868614090607e-05,0.024056499998550862,0.0,3.0,1.6847943697939627e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
15,6.009122702700449,-14.187908177360443,0.0009475236220463547,8.482450055498795,0.000491691388478511,3.1933479476720095e-05,-5.192921889829449e-06,-3.299206809970201e-06,9.612257417757064e-05,2.3119211618904956e-05,0.016885500008356757,0.0,3.0,1.6847943697939627e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
16,25.51565606243951,-21.409662523331637,0.001818950936926556,26.66976802740496,0.0005255167048998355,2.427451909170486e-05,8.951782888289017e-07,-3.1311890325014247e-07,7.75757507653907e-05,1.8314032786292955e-05,0.020882700002403,0.0,3.0,1.6847943697939627e-05,-4.085418906386168e-11,0.00020000060647094484,9.999989184611782e-05,-0.00029999977027650524,-0.00010000004485304938,0.00014999995915285214
