step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
72,25.68360705398595,-16.708908376449706,0.0018447584273746716,24.80366546898183,0.0005196459215335526,9.437427797820419e-05,-5.032966043927445e-09,1.3319959180080332e-07,1.2616982303370605e-06,0.0003760971885640174,0.028383400000166148,0.0,0.0,7.209187970147468e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,3.8019074383175706,-13.54061385987786,0.0009600397284728093,13.613901173043487,0.0004931116675967387,2.536709507694468e-05,1.005292915579048e-08,-3.1143756018536806e-08,8.249723759945482e-05,1.8929949874291196e-05,0.015405199999804609,0.0,0.0,7.209187970147468e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,4.003670940033088,-0.4554066928378281,0.0001370461865736294,-3.2781590054442944,-5.3384089570037106e-05,5.1236325816717e-05,-2.8912099878652953e-06,8.409415386267938e-09,6.384725566022098e-05,0.0001381984184263274,0.02205270000558812,0.0,0.0,7.209187970147468e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-11.716423477029501,18.66913204496574,-0.0004360252100034621,-29.494505579778423,-0.0019382745608548832,2.682829654077068e-05,1.7311298279309995e-06,-6.76350828143768e-05,8.957917088991962e-06,2.8989055863348767e-05,0.023064499997417443,0.0,0.0,7.209187970147468e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-10.931387929668015,7.2797159787964825,-0.001072523297619052,10.908055435576696,5.529311466054044e-05,3.4016189601970837e-05,-1.3171961654734332e-06,2.3643781332793878e-07,4.1774328565225005e-06,0.00013033369032200426,0.09801610000431538,0.0,0.0,7.209187970147468e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,3.2717202600718376,-13.242074366201017,0.0009910582552384198,17.488543149497175,0.0004917097897422692,6.789027338527376e-06,-1.0549257467573625e-06,4.307760264055105e-06,1.349132799077779e-05,8.302095011458732e-06,0.016371899997466244,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,-3.024897714507941,13.021833797443618,-0.0008359268279473153,-16.25307551214763,-0.0010328202458331766,1.0446015039633494e-05,-1.225232040269475e-06,-1.2742571016133297e-06,1.8590169929666445e-05,2.069440233753994e-05,0.0159369000029983,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,6.0947445258357495,-8.876257671299339,0.0007504587572140396,7.707732396437961,0.00036655172601809244,3.6355213524075225e-05,-1.0638558478603954e-08,1.5546902432106435e-08,2.9005794203840196e-05,0.00011638887372100726,0.01662409999698866,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-12.12155430766065,18.339877551873926,-0.0011990883462991266,-19.429953796054555,-0.0014489589668911934,2.6180012355325744e-05,1.431432394838339e-08,-1.3672547538590152e-08,5.633304681396112e-05,4.8359019274357706e-05,0.01625249999051448,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,2.854862851387182,-14.170532573430052,0.0009623197320652882,13.661409517902277,0.0005043654545058563,4.209346661809832e-05,2.255887920910027e-09,5.586955467151711e-07,0.00011594883835641667,5.186406633583829e-05,0.01627089999965392,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-24.583656686289256,21.771789410551143,-0.0005951976994613864,-25.445750515392564,-0.0019415816546738632,1.7361153368256055e-05,7.132427981559886e-11,1.9191863032119727e-07,6.285512790782377e-05,6.397493962140288e-06,0.01609920000191778,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,4.737263483938035,5.0509735208540185,-1.806210873720285e-05,-2.7924697499876854,-0.00024177369523701643,9.117981971940026e-05,3.124085878880578e-08,7.902599463704973e-09,0.00010519577335799113,0.0002594843681436032,0.02124010000261478,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,3.5284130493218413,-5.399627734282729,0.0006020025526055548,13.830729179809737,0.00034949353939086393,5.50434306205716e-05,-2.7159259730069607e-07,-1.7412094166502357e-07,1.4114792065811343e-05,0.0002056132216239348,0.016693600002327003,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,-1.5882137789145574,10.963391875594116,-0.0006566240155633568,-5.29737538702498,-0.0005411186857422841,5.1937789976364e-05,8.745681157051877e-08,1.1208294381503947e-07,5.370897997636348e-05,0.00015384264406748116,0.015506800002185628,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-1.873443293986773,11.75334087419577,-0.0007755504339924211,-17.58147578130721,-0.0010118907757849789,7.997581633389927e-06,2.389027145e-07,-8.757961950323079e-06,1.423396315658465e-05,8.759498086874373e-06,0.017353100003674626,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,11.033661801438019,-19.650917580698383,0.000819594378309616,-1.647074437335157,0.000734493543897261,8.29567143227905e-05,8.311945748573635e-06,-6.429211498470977e-05,9.823939763009548e-05,0.00016098341438919306,0.025227499994798563,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,10.290297800124382,-10.197375372950466,0.00032044101666318773,-10.30632761347554,0.00029785588701243196,4.984224869986065e-05,6.227513722478761e-07,2.489626922397292e-07,0.00015920063015073538,3.929665035684593e-05,0.018633100000442937,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-5.251005930679967,11.370340034002846,-0.0009152282189494941,0.689516967646911,-0.00035457430050156924,3.5855042369803414e-05,-1.8380021060693252e-08,8.203915058402345e-08,3.496706995065324e-05,0.00010835268039954826,0.01614479999989271,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,0.002024982427653473,-10.204290473458823,0.0006932706804779716,14.420741826077045,0.0004364998431938544,3.0783161491854116e-05,8.245933713624254e-09,-2.6334134872740833e-09,0.0001111696838052012,1.1952080967603251e-05,0.017988599996897392,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,1.5646477521309246,-13.084448677452615,0.0009793560462886227,21.847492997104876,0.0004999826108423848,2.4817545636324212e-05,3.566384521036525e-08,1.4115533986114315e-07,7.220658881124109e-05,2.6886769774137065e-05,0.014975300000514835,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-8.855240288241756,-8.186379834389248,0.0002723148942981667,21.384097838397203,0.000493998617906019,8.002495451364666e-05,1.611747757124249e-05,2.543982645875076e-06,8.338051702594385e-05,0.00021805785945616663,0.01769320000312291,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,7.363051336855675,-14.164391026355238,0.0009513614371908902,7.083797225802635,0.0005027236933239828,1.5252390767273027e-05,6.958958920222358e-08,8.28533686103583e-08,4.897049075225368e-05,1.1886625543411355e-05,0.019339200007379986,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,-27.771982850609486,21.17938692039281,-0.001969910282650052,-17.588122413518306,-0.0015140670941587513,5.886088911211118e-05,3.002028847731708e-09,-1.2258624337846413e-08,3.253848626627587e-05,0.0002028898015851155,0.016758900004788302,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-7.856042036340189,9.592820703415022,-0.0008733393776275127,-12.785879364203197,-0.0007365306678661114,9.815212979447097e-05,-1.0172379916184582e-07,3.7630940141752944e-08,0.00036445478326641023,2.8014377676299773e-05,0.019114700000500306,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,-9.413859648319319,16.157863546149038,-0.0013262805538013897,-11.001449888848663,-0.0009734538485759513,1.757679638103582e-05,1.1026202173525235e-09,4.362775030131161e-09,4.715369868790731e-05,2.314802259206772e-05,0.018350500002270564,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-9.696212952277694,8.627886139099791,-0.0010495486471730987,4.075418435303689,-0.0001694042603902366,4.335639096098021e-05,-5.924633796894341e-07,1.6297565252898494e-06,0.00010885950177907944,6.234383181435987e-05,0.023004499991657212,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,-5.34772971188389,8.344200864308057,-0.0007392796420028036,7.080965251833738,-7.164115849949058e-05,3.298601586720906e-05,5.63604416470298e-08,-2.996398507093545e-08,2.170946027035825e-05,0.00011014827759936452,0.01645670000289101,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-5.76939564797866,13.27419218755171,-0.0010708174553181703,0.2491638099520878,-0.00042931651338627843,5.0717018893919885e-05,1.0621192814141978e-10,-1.2689238246821333e-06,9.430524369236082e-05,0.00010729380301199853,0.018368299992289394,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,7.189644949490259,-8.146593939966426,0.0006331923009410789,1.8070830587415576,0.00021183145108267832,3.794974327320233e-05,-3.913092223228887e-05,-7.448658152497956e-07,1.4555749658029526e-05,9.736743231769651e-05,0.024394599997322075,0.0,0.0,6.789027338527376e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.02592870000808034,0.0,1.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-17.15287041395517,24.216426400011517,-0.006,-22.610817372061756,-0.006,0.0011836302001029253,-0.0018298221984878182,-0.002320531290024519,0.000536763051059097,4.740431177197024e-05,0.01822500000707805,0.0,1.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-7.096604109857904,14.466561773575512,-0.001185789016836033,-5.627982094086294,-0.0006889920818125867,2.5551718863425776e-05,7.158860171330161e-10,-2.635288183228113e-07,6.105474312789738e-05,4.088789501111023e-05,0.018819200005964376,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,3.3767073586765113,-0.8120278509850528,-0.0005573972206387814,-21.8378827411912,-0.00039339075283093493,9.983440395444632e-05,3.231745040466194e-07,-8.748113486944931e-07,0.0003084853233303875,8.965433517005295e-05,0.015234900012728758,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,1.762740864281896,12.15752859004451,-0.0006546555572842713,-16.060063141043653,-0.0009760384172814076,6.026662595104426e-05,3.842274054477457e-09,8.371898729819804e-10,0.00017779269546736032,6.326911534415558e-05,0.016511399997398257,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,5.013089135574312,4.293183752235628,-0.00026965507316327366,-13.728813811828092,-0.0005035572918528816,3.439075226197019e-05,-3.7316845009627286e-06,1.0802853012137348e-07,7.041273056529462e-05,6.33105737506412e-05,0.016042899995227344,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-2.189900662746727,14.281460531324962,-0.0008525855699124937,-16.912705475941454,-0.0011206838586085084,3.628727063187398e-05,2.885805940877617e-07,-7.492360509786522e-09,0.0001172610791400075,2.7591926482273266e-05,0.01820400000724476,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,4.817809089831334,0.003068941059450391,3.452965769773857e-05,-7.943259741798405,-0.00015664170093207443,3.4439144656062126e-05,6.359897497532074e-09,-2.685737854335457e-09,4.1570157918613404e-05,9.617738396627828e-05,0.021135200004209764,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-6.866138410663488,0.6684647526924188,-0.00029109201723896623,21.271215972044686,0.00037954470880031136,5.113561564940028e-05,-2.6235302357235923e-06,9.357208341498335e-08,0.00017693769768811762,2.48876658588415e-05,0.02879929999471642,0.0,1.0,2.5551718863425776e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-5.380081050919068,-0.45367973943147244,-0.00014351885453378925,13.44705360090472,0.00025798977120652906,1.892328873509541e-05,3.6419464777281974e-08,6.685581865895074e-09,6.000618668622337e-05,1.5643858205294237e-05,0.01660740000079386,0.0,1.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,4.664076541033137,-11.650509777568486,0.0008618307348170936,10.74621932595865,0.00044831408208451774,2.9375034500844777e-05,5.684341886080802e-14,-2.7554165171750356e-08,8.130251808324829e-05,3.6170069506624714e-05,0.014992500000516884,0.0,1.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-0.08105073895164434,2.061990047166045,-0.00014968927525489537,-3.825713910626318,-0.00015755124034652965,7.317517884075642e-05,-3.806648010140634e-07,-4.861094566877e-07,0.00019870830874424428,9.312562178820372e-05,0.018099599998095073,0.0,1.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,-18.44213945971813,17.394921088717343,-0.0016465275642703909,-14.897956638023048,-0.0011991655153342853,7.356291462201625e-05,-4.074422577104997e-09,-4.6475179260596633e-10,0.00015165057266131043,0.00014259654562920332,0.01823839999269694,0.0,1.0,1.892328873509541e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,6.635204952170869,-0.8970845805078165,-0.0003209757151454722,-17.974996161805976,-0.0003091494041936331,1.6776666598161682e-05,-1.1503843211357889e-07,4.544631337921601e-09,2.4876520910765976e-05,4.211056148051284e-05,0.029092800003127195,0.0,1.0,1.6776666598161682e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-5.437903265382168,8.913345295182772,-0.0007813919301784914,6.582436111001377,-0.00010029382640050275,3.5509943700162694e-05,-6.509461769610425e-08,1.7188651781907538e-06,2.9326418371056207e-05,0.0001109293953049928,0.028491699995356612,0.0,1.0,1.6776666598161682e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
