step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
72,0.0004986098065879856,12.68835826194981,-0.0014746180312412223,-0.0008224205473455017,0.00035635000152443316,0.0006351463962346315,-2.946709719253704e-05,-0.002046586014330387,0.0002977195254061371,0.00016681288252584636,0.00411589999566786,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,0.00017140134229227708,-11.32548360255283,3.197727334942714e-05,0.0001658612188336443,0.0001603732346817719,0.0003114109276793897,0.00025358147104270756,0.000540388107765466,0.00031169754220172763,0.00013997667701914907,0.010468699998455122,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,9.823276128532023e-05,-2.712487006700636,-0.0001635568940918048,-0.0001393601439002745,-0.00013033572302780736,9.097276051761582e-05,-1.5369114407803863e-05,-3.641081275418401e-05,0.000210709564271383,0.00010140156518900767,0.010391699994215742,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-0.00024126332964951653,1.4972168243565043,2.8760140192819853e-05,-0.0002611783478041698,-2.617648417537266e-06,9.227259579347447e-05,-2.3365380911855027e-05,-4.365747008705512e-05,0.0001998683001147583,0.00010219924297416583,0.01027790000080131,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-0.0002690735715994109,2.129049366027665,6.552358164326029e-05,0.0002358836860358322,2.2154327457248134e-05,9.100895840674639e-05,-2.192451574956067e-05,-3.738160012289882e-05,0.00020102458074688911,0.00010370514792157337,0.010290100006386638,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-0.00011881742652351362,-0.7965919333085061,4.926695306867018e-05,-0.0010261169382106085,2.3002145450891417e-05,0.00010203941201325506,2.366503031225875e-05,8.293386781588197e-05,0.00020180079445708543,9.975794819183648e-05,0.005245399996056221,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,-0.0010182101985066108,-11.821073047548232,-4.235441981092243e-05,0.0012366623848688164,0.001626752789589379,0.0004684763844124973,0.0009215747704729438,0.0004896458704024553,0.00031951695564202964,0.00014316797023639083,0.009576700002071448,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,-0.0007956570685971714,1.8337212243269025,9.72188118280024e-05,0.00013722585821953362,0.00023498634952404462,9.726679127197713e-05,7.838448800612241e-05,7.3291980697831605e-06,0.00020039587980136275,0.00010295762331224978,0.004063100001076236,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-0.00181744473969426,3.869688115373676,-8.559465464768356e-05,-0.006361707069829552,0.002355817581982736,0.00039641716284677386,0.0010015532607212663,-0.00026676603010855615,0.00020777987083420157,0.00010956949699902907,0.010496100003365427,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,4.631985271085951e-05,-11.986086358140554,-0.00010599446035919265,9.84959137560247e-05,-2.6250498045988515e-05,0.0002704072103369981,0.00018042942974716425,0.00043480246677063406,0.00032215274404734373,0.00014424418623093516,0.008757399991736747,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,0.002240608270573946,-9.585646022324514,0.00011972016814274266,-0.000245997305895351,0.0005716316418132436,0.00034360590507276356,0.0004102870007045567,0.0005492933560162783,0.00028551017749123275,0.00012933310063090175,0.006658500002231449,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,-0.00020746124911337778,1.0649221157888207,-4.191513283739993e-05,-3.2714421965879216e-05,6.2161552278574584e-06,0.00010149273293791339,-1.2726385648420546e-05,-9.238038910552859e-05,0.00019949166744481772,0.00010137248318642378,0.005243599996902049,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,-0.00864838392025409,-26.127693931100826,0.003162124435242346,0.0013012442422426725,0.00031362846174364065,0.001406645867973566,0.0005733278812840581,0.004218338057398796,0.0005863519036211073,0.00024856554227881134,0.003961200010962784,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,-7.837305595967552e-05,3.8168476263520033,2.4852381127881605e-07,0.0001578586278089465,6.320679895516825e-05,0.00013163858966436237,-2.9247021302580833e-05,-0.0001804548955988139,0.00020748957467731088,0.0001093628816306591,0.005178499995963648,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,0.0005246773505702975,-7.664523120594431,0.0001436032613644294,8.862993630091414e-05,9.373334768698033e-05,0.00025736732641234994,0.00016418969607912004,0.0004871038254350424,0.0002593227254692465,0.00011885300773428753,0.004197200003545731,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-5.988106043685705e-06,-10.218883052648861,-0.0001284008284989688,0.0002196892874122646,-0.000177367706606926,0.0002116877876687795,8.353395969606936e-05,0.00033532048109918833,0.00029480078956112266,0.00013309587666299194,0.00846820000151638,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,0.001150286582618708,-12.211512713491949,0.00023107294954313582,-0.0004877612717806686,0.0006123477922646964,0.00042907509487122297,0.00047150050522759557,0.000773297215346247,0.0003257771022617817,0.00014572552754543722,0.005044000005000271,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,0.00021918623310802272,-12.296596185143464,-0.00018731014254624385,0.0009711016840985725,0.0002216934878774642,0.00028491654666140676,0.00029710677335970104,0.0003691195452120155,0.00032715179258957505,0.00014628804638050497,0.0054106000025058165,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,6.288436809948087e-05,1.60995261560873,0.004658287871296278,4.5723428104629094e-05,-0.0059499220340153355,0.0018671833677217364,-0.00270138424821198,0.0044648852199316025,0.0002000213717110455,0.00010244273289572448,0.0041446999966865405,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,-0.00016918634804311407,-25.38754097374833,-0.00032670768618592614,0.001005959302376,0.0003822928117312724,0.000547930714674294,0.0005912767956033349,0.0007863746723160148,0.0005711918347515166,0.00024287959968205541,0.004079699996509589,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-0.0012768504448356036,-11.877426678461761,-0.00017273827683941885,0.0009554163286002531,0.000212827019736573,0.0002787886478472501,0.0002862324472516775,0.00036497137625701725,0.0003204165550414473,0.0001435342273907736,0.004650999995646998,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,0.00023424321957517025,-11.025338455880421,5.813251976831088e-05,-0.0006153309728658352,6.91141421301729e-05,0.000301349995424971,0.00020760440384037793,0.0005526839522644877,0.0003070370003115386,0.00013807463983539492,0.00509589999273885,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,0.000932134141926377,-13.696743113442771,0.0006422703175765422,-0.00014159072877571038,-0.00010037992168299945,0.0004800575552508235,0.00017526868032291532,0.0012388679897412658,0.00035034026950597763,0.00015575322322547436,0.004206400000839494,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,0.00013503577037234728,-9.606305213513378,0.00010719918639638105,0.00017324778609026636,-7.186668869703802e-06,0.00027584534836933017,0.00015015588724054396,0.0005379613721743226,0.00028581204242073,0.00012945210619363934,0.004260500005329959,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,0.0004338285419853703,-11.02529343621725,2.4317151353835844e-05,5.637866771090278e-05,-9.471854261236366e-05,0.0002746820682659745,0.00013388022489380091,0.0005197384743951261,0.0003070342936553061,0.00013807526556774974,0.004209699996863492,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,0.0020498274917556125,-12.509468922225421,0.0014044985892438765,-0.0009536584993357441,-0.0016700770946945277,0.000739842711482197,-0.0005506909219548106,0.001930367317982018,0.000330611685058102,0.00014770100824534893,0.010374699995736592,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,-0.006734585363420389,-11.823189079574316,0.00022213264951443805,0.0039262423830266225,5.802058540649752e-05,0.00035650728386826813,0.00021568566444329917,0.0007476070895791054,0.00031955790473148227,0.0001431785203749314,0.004161499993642792,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,6.472897707252251e-05,-15.381867186219287,-0.00010091338959052363,-0.0011803723879436614,0.00023409716092669022,0.0003719581582117826,0.00035378290340304375,0.0005869809538125992,0.000379471224732697,0.00016759759455453604,0.004109200002858415,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,0.0007328512044903252,-9.188944138074262,-6.602564951250008e-05,-0.0009581255953622151,-2.0627843155560413e-05,0.00022369757061824203,0.00013733467494603246,0.00035055913031101227,0.00027985175256617367,0.00012704473920166492,0.005198500002734363,0.0,0.0,8.339874329976737e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.0004945131950080395,0.00018369090685155243,0.0011637989664450288,0.00040433855610899627,0.00022622427786700428,0.010673600001609884,0.0,1.0,0.0004945131950080395,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-0.21232390760706435,-15.52074793215226,0.00013307013781981507,1.953234270041443,6.883083538382055e-05,0.0004329490475356579,0.00028019241290166974,0.0009003028972074389,0.0003795481752604246,0.00017175264656543732,0.010273200008668937,0.0,1.0,0.0004329490475356579,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,0.0003501180142714528,-9.970893462973367,0.0035465724256657023,0.00033650662679281023,-0.0001243881564238163,0.001108395867049694,0.00010333966929465532,0.0039075096137821674,0.00029112782794982195,0.00013160594971850514,0.009627799998270348,0.0,1.0,0.0004329490475356579,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,0.007771122014337785,-18.265482029225662,0.0007480527549651293,-0.0006544393945927355,-0.0005754369317171027,0.0005490752519108355,3.791396738961339e-05,0.0015378805110231042,0.0004318165883887559,0.00018868996994569898,0.004045800000312738,0.0,1.0,0.0004329490475356579,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,0.00022162206379125474,-11.086870967749075,8.960222857029259e-06,0.00018376103871755835,5.993456953536547e-06,0.0002835319610312581,0.0001802074839361012,0.0005074707441963255,0.00030798636726103723,0.00013846323417965323,0.005183500004932284,0.0,1.0,0.0002835319610312581,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-0.0022530903825383735,-10.436657950856391,0.00017272886401985816,-6.93647730042996e-05,-2.206738200156137e-05,0.00030697957845404744,0.00015696657646913081,0.0006384663283824921,0.00029806685051880777,0.00013441847113426775,0.004265999989002012,0.0,1.0,0.0002835319610312581,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-0.003144672209894645,-0.6591908247982065,1.1103332505822308e-05,0.0001257504991974373,-4.285803550238248e-05,8.713574061403051e-05,-8.100143531919457e-06,3.9261056372197345e-05,0.00020141525601502508,9.976649744203314e-05,0.010291099999449216,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-0.00026684849530786143,-7.345022422309484,-0.00020613364298456286,0.0004725071599203889,2.3123151419805692e-05,0.00015791259647812694,0.00012728129513561726,0.00013180560199543834,0.0002552939113229513,0.00011726957018254325,0.004951200011419132,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,0.0006570473239840453,-1.7706018560270165,-0.0001374442909096146,3.180736118967025e-05,7.208568933363236e-05,0.00010520528303459287,6.0957943787798285e-05,-5.4152555094333366e-05,0.00020552644855342805,0.00010018416651291773,0.004167199993389659,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-0.00023139224488854734,9.558469913270377,0.0010317408379675944,-0.008927180562196003,-5.1932341898165355e-05,0.00027955661062151194,-0.00016735594545025378,0.0005499869585037231,0.0002582889865152538,0.00014259455201681703,0.005164499991224147,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,8.084946984901946e-06,-2.985375575974077,0.0019710885181100897,2.666021950701191e-05,-0.0013904290881945752,0.0007374652777798474,-0.000578120059799403,0.002057355362921953,0.00021248802659101784,0.00010189752356382087,0.005335499998182058,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,0.0004920882783804622,-16.425659223149115,-0.00020875873959547427,0.0009040245739974425,-0.0003555792617089868,0.0003014429530594498,0.00010587948781903833,0.0005266758380457759,0.0003980835899710655,0.00017513291095383465,0.004130100001930259,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,0.00035580857240091816,-12.145255306131238,0.00021386566196779263,-0.00015690973752893267,-0.0003123230985704307,0.0003194827295374125,5.431049794424325e-05,0.0007536222692579031,0.00032470966107212007,0.00014528856263495982,0.01034609999624081,0.0,1.0,8.713574061403051e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
