step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
86,-8.673148818939396e-05,0.46704764064248583,1.8753283777585592e-05,-2.8522474534255327e-05,-7.515392209774737e-06,9.157596650766209e-05,-9.669066457718145e-06,5.89941228099633e-05,0.00019467485253699124,0.00010296583059243858,0.004409000044688582,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-6.154751687372745e-05,4.44350016241397,7.676343010675365e-05,-5.010132032508226e-06,-6.779868579567516e-05,0.00011329411790939048,-9.772461635293439e-05,5.257407610770315e-05,0.00016915809828788042,0.00013371967361308634,0.004365700064226985,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,-1.6184841549048884e-05,6.449888980580924,2.4912234073149316e-05,0.0001698422629550976,-7.415862782974953e-06,0.00011389385326765478,-0.00010084726818604395,-3.0214936487027444e-05,0.00017232319805771112,0.00015218999760691077,0.00861720007378608,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-4.584877585233728e-05,-10.706195811045925,6.358245931426707e-05,-8.908420903577752e-06,-8.963585932032803e-05,0.00022491413983516395,0.00013095619215164334,0.0002732861030381173,0.0003902890020981431,0.00010512524750083685,0.0035641000140458345,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,-0.0006246517750596262,-4.750770335757097,2.4595356140515442e-05,-0.00011086497455498259,1.8321940265967208e-05,0.0001466294634155929,8.37071129353717e-05,0.000145496116601862,0.0002727925020735711,8.452213660348207e-05,0.0035442999796941876,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,7.326717192085973e-05,-0.558890790809785,-8.459138593228527e-05,0.00023456542025388313,-9.07286313869401e-05,9.01973617146723e-05,-3.120348628726788e-05,-2.5705065127112903e-05,0.00020698129083029926,9.689960279501975e-05,0.004423099919222295,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-7.102487425396142e-05,-5.503272278220627,-6.899297496162872e-05,-5.4079032186101944e-05,8.089392484750386e-05,0.00014020955131854862,0.00012382374552544206,6.575433508260176e-05,0.00028646786813624203,8.479224925395101e-05,0.0043120000045746565,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,-5.946842445947272e-05,3.184595542947238,0.00010776047030671292,1.40577367953149e-06,-0.00011153035506281655,0.00012424083251971751,-9.824230073718354e-05,0.00010286591714248061,0.00017286976799368858,0.00012298535148147494,0.004288699943572283,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,-9.515760447836277e-05,3.6452154270249375,0.0014702614648851612,4.566992713174817e-05,0.0014394398007852268,0.0005786185502074659,0.0005926696467213333,0.0014239749871194363,0.0001710050128167495,0.0001268245541723445,0.003586099948734045,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-6.332002248308607e-05,5.339229014774453,-9.945589791967404e-05,1.4807983962021754e-05,-0.00010666446564297941,0.00014333936269395053,-0.00012877614062745124,-0.00013359347940422595,0.00016920626512728631,0.00014178153651300818,0.0068316999822855,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,-2.0558939536512773e-05,-6.845364495998822,0.0005066793499435738,-2.530797647150941e-05,0.0001366906957970019,0.0003042054013349116,0.00017036887584254146,0.000647418899461627,0.0003118637250736356,8.717014134163037e-05,0.009129500016570091,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-7.245404105205543e-05,11.804265260223042,3.6073655205841366e-06,3.3662398550839044e-05,3.5851450390259296e-06,0.00018635322339832783,-0.00017529120668768883,-0.00013853835116606206,0.0002246695221401751,0.00020691378449555486,0.009662299999035895,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,-6.440521808956083e-05,4.8556182155410985,1.0222829685480946e-05,6.209528915180539e-06,-1.8070853453089442e-06,9.986642544390634e-05,-7.42755364626646e-05,-1.8899478163802996e-05,0.00016890166443772614,0.00013738902634941041,0.003453400102443993,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-4.4212594205227966e-05,-1.527760883709311,0.0004891109856006319,-9.170004571820016e-06,0.000495277396222465,0.00027717312332242727,0.0002475985384080559,0.0005487371236085892,0.00022023293422535062,9.212386794388294e-05,0.003473500022664666,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,1.2375315961589279e-05,12.05225972791806,2.0565519303339602e-05,2.0857658736001802e-05,-1.3306144077894618e-05,0.00018758673104457557,-0.00018651856225915253,-0.00012610695557668805,0.00022813418763689697,0.00020958723325747997,0.004209200036711991,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
101,-4.9480709975388824e-05,-1.4710103202554627,-1.3808405282242281e-05,-2.786345091421373e-06,2.348376294327599e-05,0.00010092684533447027,3.4405020414851606e-05,5.750881609856151e-05,0.00021941823069937527,9.237531776307151e-05,0.008591999998316169,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
102,-8.181560181450153e-05,8.326996829866147,2.5147369918952883e-05,4.006504415159359e-05,1.887547219693704e-05,0.00013318529818207026,-0.00011709029786288738,-6.042945460649207e-05,0.00018459506100043654,0.0001706263719825074,0.003487400012090802,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
103,0.00022259980075234418,0.04729566266663841,-0.0020189401760232536,0.00477137119506269,-0.00204558384037902,0.0007853672141209245,-0.0009202996734529734,-0.001921365037560463,0.00019939430058002472,0.00010040979395853356,0.006786599988117814,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
104,9.949166043978484e-05,7.651537067715315,0.002281358042045739,3.596239478401104e-05,-0.002397172094487712,0.0009219359490089118,-0.0011942395940423012,0.0021503730677068233,0.0001792478287825361,0.0001638832181924954,0.004249999998137355,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
105,-0.0006008229499591346,-1.5779398310636412,-0.0003746439869487118,-0.0006576093792706139,-0.00036716224410094197,0.00018631310376804322,-0.00013971462612971663,-0.0002926646266132593,0.00022097662440501153,9.189654520014301e-05,0.003722200053744018,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
106,-0.00028175381571869424,18.16140904654678,0.00011593835244125871,-3.1466434273806464e-05,-0.00010279347915365563,0.0002638110890984535,-0.00031470495741814375,-0.00013587351713795215,0.00032660187571309507,0.000278063933365047,0.0035650000208988786,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
107,-7.560677824906761e-05,6.31370323515472,1.623862088172544e-05,-1.7078083931735876e-06,1.3500069745124635e-05,0.0001121305103879422,-8.938879909692332e-05,-3.6477325920714065e-05,0.00017176649998873472,0.00015088940563146025,0.008652500109747052,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
108,-8.015465963538641e-05,8.81161517929206,2.3418151721558706e-05,-4.3672837071743603e-05,-1.397823602632466e-05,0.00014340953202918172,-0.00013908052642364055,-7.001818448770791e-05,0.00018900635768659413,0.00017553303041495383,0.00425199989695102,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
109,-0.0011375627046564542,-2.363134958975011,-6.877066558981713e-05,0.0003292327142011577,-5.614317304559582e-05,8.79607250681147e-05,1.2534505913208704e-05,1.7713613488012925e-05,0.00023273790429811925,8.885689021553844e-05,0.0035321000032126904,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
110,-8.446561687997524e-05,11.304144491389643,-0.0002880671671926495,-6.262659877307802e-06,-0.0002956082701825034,0.0002841712848749012,-0.0003026018966920674,-0.00041465042158961296,0.0002178785507567227,0.00020155425590928644,0.0035457999911159277,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
111,-0.00012173594357311169,7.102991861534541,-1.0592627050518812e-05,0.00016051032027241172,-1.568165965615104e-05,0.0001309779763687402,-0.00011436404020059854,-7.539863872807473e-05,0.00017565612506587058,0.0001584931305842474,0.0036007999442517757,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
112,-7.025864711354179e-05,2.7249467035045214,-9.360426338924033e-05,-9.230406084399388e-06,-9.871749041985766e-05,0.00011654536501737311,-8.54508689371869e-05,-8.616765262559056e-05,0.00017529635806567967,0.00011926659499295056,0.004487800062634051,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
113,0.0013125635239477215,-26.994848982968875,-0.00027481347469527213,7.598217497042476e-05,-0.0002732848285649264,0.0003775381774175912,0.00032444781390950084,0.00017553268116898835,0.0007673804648220539,0.00024279174976982176,0.004196200054138899,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
114,7.968557490481941e-05,-3.713149825859308,7.709870907142975e-05,8.411268964885019e-05,7.26917611345585e-05,0.0001531722373329103,9.175241575576365e-05,0.0001808032247936353,0.0002546774048823863,8.545591117581353e-05,0.0034334000665694475,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
115,-7.896153255962385e-05,8.405316371179328,5.0795473602547375e-05,-4.3207524758861434e-05,4.640701564062549e-05,0.00012481433805078268,-0.00010586719145067036,-3.669835496111773e-05,0.00018527702195569873,0.0001714147801976651,0.008539900067262352,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
116,-0.00028652501646200183,-16.88488835941172,-0.0021123266293647906,-0.00019878530840128448,-0.002019379195207002,0.0007680005510337651,-0.0006351213669404387,-0.0017578720580786467,0.0005266593070700765,0.0001523495593573898,0.004302999936044216,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
117,-8.061325090611988e-05,-1.0721558961509694,0.00010820879029121038,-1.3648300669361142e-05,-6.228931355317919e-05,0.00012218847405165434,-1.041556697600754e-05,0.00017026977729983628,0.00021382534760050476,9.424323070561513e-05,0.004255100036971271,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
118,0.0018932119783306065,-5.947747091953519,0.0037616681955919993,-0.0024330955534753052,0.0031836210348312917,0.0014286183286458254,0.0015271432930603623,0.0038072497118264437,0.0002947651082649827,8.531520143151283e-05,0.004277599975466728,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
119,-6.038543278881599e-05,3.859759585377287,-5.896811612548771e-05,-1.4506380260703374e-06,6.692630053358495e-05,9.941356256604195e-05,-2.8228019800735638e-05,-7.04429839970544e-05,0.0001703347807051614,0.000128648491227068,0.0041874999878928065,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
120,4.234185017882349e-06,3.39170013371374,-4.9241405316273544e-05,0.00045720987230325077,5.334725087963249e-05,9.434105595573783e-05,-2.720691372815054e-05,-5.350058199837804e-05,0.00017195359396282583,0.00012470314686652273,0.0043271000031381845,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
121,-5.661951954349928e-05,-0.7349069985745244,-3.461462367990063e-05,-3.1812687057920884e-05,4.8268269174958526e-05,9.127164958044887e-05,3.408309930819087e-05,2.5762408768059686e-05,0.0002092849463224411,9.595614392310381e-05,0.003362299990840256,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
122,7.24500493685069e-05,-5.375924497164155,-4.3329743465634994e-05,-9.095060739790236e-05,5.419894819327204e-05,0.00014185898180585355,0.00010978413047268987,8.883939153747633e-05,0.0002841200039256364,8.469239401165396e-05,0.00351859990041703,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
123,-8.676545828149052e-05,5.75350111507864,-0.00022495210571865494,-6.744632140615541e-07,-0.00023841740020899175,0.000193131243577227,-0.00019431723922025412,-0.00026261285529471934,0.0001699817512417212,0.0001456131285522133,0.008584799943491817,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
124,-9.879682370169287e-05,4.19749407841747,0.00011620187007384028,-5.473528267162802e-06,0.00011002886556117908,0.00010250624472973868,-1.3967070117359981e-05,9.495598351350054e-05,0.0001695384125923738,0.00013156351633369923,0.0034253000048920512,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
125,9.598195899522114e-06,7.579838457988225,0.00011781669240345041,0.0009348845988859315,0.000778201472009141,0.00015493753016926348,0.00023575338127557188,4.2079424019902945e-05,0.00017873369506560266,0.0001631836057640612,0.003510699956677854,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
126,-5.979518765769476e-05,3.7742248698347085,9.804424853223364e-05,-4.30296852269009e-06,9.341574018276706e-05,9.937975119100884e-05,-1.5005884051788598e-05,8.40077264001593e-05,0.00017058689263649285,0.00012791852350346744,0.0035583999706432223,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
127,-5.092093768323848e-05,7.540478364367065,-0.00029121977133144414,-1.166118319304183e-05,-0.0004453515078552642,0.0002529022458475083,-0.0003142612986266613,-0.0003560979967005551,0.00017846620175987482,0.00016278345719911158,0.004290600074455142,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
128,-0.00011248907847255587,8.261335304683717,5.52479169626381e-05,-0.00014994741089095813,0.00011157878629948507,0.00011460221867309883,-7.439706678269431e-05,-3.0013969080755487e-05,0.00018403468129690737,0.0001699631684459746,0.004405200015753508,0.0,4.0,8.360629726666957e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
