step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
119,-0.001446949021550352,-0.8384878609168116,7.148807124533166e-05,-0.003577067214174924,-8.699702423037103e-06,0.000111732842924539,1.0062041837954894e-05,0.000130746717331931,0.00021074216056149453,9.538044832879677e-05,0.004610600066371262,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
120,-0.0028327105255967922,-29.999999983662487,-0.00037965709702451504,0.007755310979352851,0.00044875351480109225,0.00048220856115221977,0.0007024539518170059,0.00011419949441915378,0.0008420953527092934,0.0002700853510759771,0.004444100079126656,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
121,0.00226154877486837,6.8015704853898065,8.362193048636683e-06,0.001563967153103716,3.0038809812491295e-05,0.00011768125114031136,-8.926707960199565e-05,-5.1901395636377856e-05,0.00017395082977600396,0.00015560573956463486,0.004473600070923567,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
122,0.0007515776164233757,-5.441210268511052,0.001056423112587467,0.00507963820527832,0.0010345411833913509,0.0005210508243180811,0.0005519599071703851,0.001162275904789567,0.000285197573248297,8.476998482365161e-05,0.003512399969622493,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
123,0.0015688259303774717,0.3117904641779085,0.00013709721701769343,0.003240193179886885,-8.857003367035599e-05,0.00012975381105206907,-4.374076161184348e-05,0.00017691082030069083,0.0001963384129339829,0.00010202528210356832,0.004303499939851463,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
124,0.0011281787901221967,-3.29680668500312,0.00018058167715844436,0.004506492730750992,-3.998856437568004e-05,0.00016093117301352322,3.447138806222938e-05,0.0002753770677372813,0.00024759414372965693,8.628211071481928e-05,0.004274199949577451,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
125,0.0006872428290455544,-7.5942703241710765,9.209830806980693e-06,0.005544420909663461,-1.0374131358801584e-05,0.00017645790649112314,0.00011618553253356367,0.0001737707352731377,0.00032637090771459043,8.950445044320077e-05,0.005027199978940189,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
126,-0.002162158411202027,6.707055368419122,-4.307126998474527e-05,0.0014683542062619776,-6.53366962597006e-05,0.0001399294997099787,-0.0001307679631281644,-0.00010077824117615819,0.00017351986025460064,0.000154651963384822,0.008599999942816794,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
127,-0.0017227554591864834,1.9675384757905667,7.525174508697072e-05,0.002750980114670463,-2.176609808909734e-05,0.00010586858115857467,-3.920825838577002e-05,9.039080759976059e-05,0.00018045118486043066,0.0001134240665123798,0.0034600000362843275,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
128,-0.0013856953322120885,-1.0870124587792935,-0.0006457019378341586,0.003759507100187217,0.0006891277798229566,0.0003001937293447554,0.00032795124570839107,-0.0005646533099934459,0.00021397673117462546,9.419364505447447e-05,0.004485700046643615,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
129,-0.000895908385413464,-4.788092540103987,-0.00022328288607824314,0.004737540713474503,-0.00024579766561899766,0.00012202163634356111,-3.4568576666060835e-05,-9.561396291246638e-05,0.00027336220955476165,8.45418035169132e-05,0.007023399928584695,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
130,-0.0018226499858823794,3.1393634930967735,-9.918324402288544e-05,0.0024320801528892708,4.732571984846788e-05,0.00010500771895749494,-2.606187990750186e-05,-9.827384928939864e-05,0.0001730693329591304,0.00012262581731192768,0.003920899936929345,0.0,2.0,8.461319521302357e-05,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
0,10.0,-10.0,0.0,10.0,0.0,0.00031611177837476134,9.911233792081475e-05,0.0007093114545568824,0.00020132388453930616,0.00025469946558587253,0.005148900090716779,0.0,3.0,0.00031611177837476134,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
1,0.010887406109291843,-17.21353101845733,0.00021995465071474195,-1.9758659567117725,-0.00020695746043995577,0.0003592428984120488,0.0002069229813059792,0.0004836677107959986,0.0005931622581556439,0.00015321858518291265,0.003710400080308318,0.0,3.0,0.00031611177837476134,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
2,0.0020873260251864424,6.292687801519946,-3.99511414402403e-05,0.0014612142086232937,-5.395318811800071e-05,0.00013314958778209984,-0.00011942187848035246,-9.080122254090384e-05,0.00017164995369967073,0.00015072531823534518,0.0036108000203967094,0.0,3.0,0.00013314958778209984,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
3,0.0023432564531896192,9.943866571161161,2.076489348405158e-05,0.0005226118696878427,-2.6107243091204727e-05,0.00016011385014280677,-0.00016130346921272576,-9.09842929104343e-05,0.00020093216153327376,0.0001872355060186237,0.005822999984957278,0.0,3.0,0.00013314958778209984,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
4,0.0021227886703063335,6.730489498529786,1.117532277081573e-05,0.0017168931899303448,3.6713878021656485e-05,0.00011543096479726955,-8.519642142346129e-05,-4.801747854799032e-05,0.00017358988407067955,0.00015492006787098944,0.0043036999413743615,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
5,0.002435990197123826,11.34496840160093,1.3914593452331733e-05,0.00015102741217219736,-1.0256724730382167e-05,0.0001789815432857722,-0.000174791639437899,-0.00012072284880559891,0.00021838916291017085,0.00020202246378175914,0.005451599950902164,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
6,0.0026330131099159683,12.99292626956207,4.07786747413894e-05,-0.00023315407718783236,-2.233430270623417e-06,0.00019467568199615926,-0.00019525170500855893,-0.00012184026127215475,0.00024176822626031935,0.000219842535443604,0.004045999958179891,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
7,0.0024332483301668212,12.697734631989167,0.0012737079888991587,0.00012675424764143316,0.002985566480372959,0.0006731849280185997,0.0011535573285073042,0.0010851643746718764,0.00023739684547763318,0.00021662130893673748,0.0034614999312907457,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
8,0.0019425077701167412,4.561099539843627,-0.003262506290153704,0.002023992858376903,-0.0013999248344302299,0.0010519716888666153,-0.0006989603862166405,-0.0032051359303295612,0.00016899344336707145,0.00013479699555318803,0.003528199973516166,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
9,0.00016462278987977886,-10.991958924189136,0.005764935767239084,0.006384833955484163,-9.883212033799024e-05,0.0016179584199562669,0.00013144174590706825,0.005837257020175457,0.0003961767943110317,0.00010695825039874762,0.004399999976158142,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
10,-0.002020737810826864,3.613822778771766,-0.0006212186097414251,0.002314058734783388,0.000825706819812335,0.00030737300403416157,0.0003169729607179761,-0.000614846358075738,0.00017110454791691154,0.00012656817852985114,0.0035795000148937106,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
11,-0.0002691634664089351,-12.863344080272372,0.001060170020112907,0.007027827651517371,0.000982880626607952,0.0006206168327480555,0.0006489156512543559,0.0012770681641995907,0.00043648609425872564,0.00011999738489976153,0.004434700007550418,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
12,0.0061673909580275245,-28.801144204382886,-0.00010620406472836854,0.01210451161660947,-0.00013465681011820666,0.0004635025397874415,0.000418520241510123,0.0003646502736955881,0.0008114974480122328,0.00025934207951650023,0.003755000070668757,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
13,0.002149578270380825,7.143940394942668,0.0001607486489006746,-0.0013080724520993534,0.00014489805493072438,0.00011715779692167416,-4.272260412108153e-05,9.11243841983378e-05,0.00017588686023373157,0.00015889733913354576,0.003726900089532137,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
14,0.001702626977656591,1.4489106544288304,0.0002736054513610527,0.002785525520841541,-0.00031177527800005123,0.00018707281560637057,-0.0001617383531993255,0.0002921459381468594,0.0001847574458224699,0.00010964951070491225,0.004301700042560697,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
15,0.002449070282421254,-10.642478988558256,-5.670504741156268e-05,-0.007466061201902745,-0.0002662910227429968,0.0001748295035213232,5.0469167035771534e-05,0.0001550486485939473,0.0003890717343892902,0.00010472849680809304,0.004410700057633221,0.0,3.0,0.00011543096479726955,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
16,-0.001687224188430323,1.5506278488180323,8.070213176113285e-05,0.002866991491051781,2.11622243508029e-05,0.00010250569903291762,-1.348144724033773e-05,0.0001022907454171218,0.00018389240722171962,0.00011035821080440655,0.004724400001578033,0.0,3.0,0.00010250569903291762,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
17,-0.0018618241361217705,3.565243224376635,-0.0007996141608246383,0.002311001707367737,0.001120386197104625,0.0003839411656372249,0.00045031876652501523,-0.0007880093762651086,0.00017127640603575855,0.00012616014282684773,0.0042860000394284725,0.0,3.0,0.00010250569903291762,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
18,0.00023404159749225786,-5.288472159066764,-0.005999982632935136,0.0034822421304460663,-0.005999983781500141,0.002175942063331604,-0.0026160008274018764,-0.005720676388591528,0.0002824358525685966,8.465526479994878e-05,0.004144300008192658,0.0,3.0,0.00010250569903291762,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
19,0.0009067473676767462,-5.751025700946483,6.212739588131644e-05,0.005017915564005483,-5.331788824799564e-05,0.00016020529437810183,6.735746137565002e-05,0.00019744613382499665,0.00029093772172927856,8.50798751343973e-05,0.0035435999743640423,0.0,3.0,0.00010250569903291762,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
20,0.0016416652766044549,1.0621788282091296,2.1953522317128044e-05,0.0030256429188917364,-6.742857356565905e-06,9.167606185656041e-05,-1.8514023395255208e-05,5.2856670663459226e-05,0.000188389778486453,0.00010694377851905301,0.003909099963493645,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
21,0.0016734361171690604,1.3771152660699617,-0.0007103453478858817,0.0029498248626579817,-0.000739185032383908,0.0003284132108092308,-0.00035296709393151104,-0.0006661406951025128,0.00018540513701736927,0.00010913988808169961,0.004332200041972101,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
22,0.0023085712088775716,0.8389390470554355,0.00031686294492390583,0.002598122809493363,0.0003220517082656296,0.00019322626758366823,0.0001328884536633268,0.00034394918475300074,0.00019063460058532655,0.000105432809505146,0.0034850999945774674,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
23,0.0013071687330445578,-2.259815793732351,-0.0002533494978573815,0.0039021464500917464,0.001180796630801512,0.0002628957445267588,0.0005675318534485996,-0.0001637566601857543,0.00023104051069822162,8.925396105041727e-05,0.004325699992477894,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
24,0.001682267431457298,1.2749973618622414,0.00029520068658818335,0.002925962779447198,-0.0003024122004986443,0.000191389539395459,-0.00015484621690120548,0.00031594285974279046,0.00018634965817909688,0.00010841940820682794,0.004225499927997589,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
25,0.0004593907113544712,-8.607685712020341,7.88389980687873e-05,0.0058135058084068944,-7.525566314542594e-05,0.0002001287357416004,0.00010331986413802952,0.0002569119387771934,0.00034665860584937036,9.36245996854268e-05,0.00457220000680536,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
26,0.0017395036639255095,2.4459848801080017,8.624327733700286e-05,-0.002532646736340412,-8.245083826551576e-05,0.00011541357525857165,-7.38629896659404e-05,9.36812357394956e-05,0.00017705373466014862,0.00011705634096870199,0.004405600018799305,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
27,0.0013923963373674083,-1.728323965963116,4.627361098084384e-05,0.003724103720348647,1.0691014445454732e-05,0.00011679773888317868,3.2664756872691214e-05,0.0001201663981191814,0.0002230585232609883,9.130127727985382e-05,0.004181799944490194,0.0,3.0,9.167606185656041e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
